"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,6,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","970610",200020000,
"NCDMF",,23,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970610",200040000,
"NCDMF",,5,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","970610",200030000,
"NCDMF",,4,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","970610",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","970610",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970618",2.09e+08,
"NCDMF",,74,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","970618",200040000,
"NCDMF",,8,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","970618",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970618",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","970618",200030000,
"NCDMF",,8,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","970618",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","970618",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","970618",2.07e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970624",2.09e+08,
"NCDMF",,11,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970624",200040000,
"NCDMF",,4,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","970624",200030000,
"NCDMF",,5,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","970624",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","970624",2.07e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","970624",213010000,
"NCDMF",,5,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","970624",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","970625",208000200,
"NCDMF",,32,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","970625",208000500,
"NCDMF",,1,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","970625",208000300,
"NCDMF",,5,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970701",2.09e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","970701",200040000,
"NCDMF",,3,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","970701",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970701",200040000,
"NCDMF",,5,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","970701",200030000,
"NCDMF",,10,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","970701",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970708",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","970708",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970708",200040000,
"NCDMF",,6,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","970708",200030000,
"NCDMF",,2,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","970708",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","970708",2.07e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970715",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","970715",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","970715",200040000,
"NCDMF",,4,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","970715",200020000,
"NCDMF",,6,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","970715",200050000,
"NCDMF",,5,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","970715",2.07e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","970716",200070000,
"NCDMF",,4,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","970716",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","970717",2.06e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","149, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","970730",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970812",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","970812",208000200,
"NCDMF",,2,"Belonidae","Strongylura marina","139, ROANOKE R. TO US17 BR.",,35.992,-76.675,"NC","970813",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","970813",2.06e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","970813",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","970813",2.13e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","970915",200090000,
"NCDMF",,5,"Belonidae","Strongylura marina","14S",,36.242,-76.082,"NC","970917",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","970923",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","970923",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","970923",208000300,
"NCDMF",,1,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","970926",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","970926",3e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","970926",4e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","PAR63, SHORT CREEK",,35.334,-76.743,"NC","980512",528371000,
"NCDMF",,17,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","980603",2.09e+08,
"NCDMF",,12,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980603",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","980603",200040000,
"NCDMF",,18,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","980603",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980603",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","980603",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","980603",2.07e+08,
"NCDMF",,36,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","980609",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980609",200040000,
"NCDMF",,4,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","980609",200080000,
"NCDMF",,7,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","980609",200020000,
"NCDMF",,18,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","980609",200030000,
"NCDMF",,17,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980609",200020000,
"NCDMF",,7,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","980609",208000200,
"NCDMF",,4,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","980609",208000500,
"NCDMF",,6,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","980609",208000300,
"NCDMF",,8,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","980615",2.09e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980615",200040000,
"NCDMF",,9,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","980615",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","980615",200040000,
"NCDMF",,6,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","980615",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980615",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","980615",200050000,
"NCDMF",,5,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","980615",2.07e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","980617",2.06e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","980617",213010000,
"NCDMF",,15,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","980617",2.13e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","980623",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980623",200040000,
"NCDMF",,21,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","980623",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","980623",200030000,
"NCDMF",,6,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980623",200020000,
"NCDMF",,9,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","980623",200050000,
"NCDMF",,3,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","980623",2.07e+08,
"NCDMF",,11,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","980629",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980629",200040000,
"NCDMF",,11,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","980629",200020000,
"NCDMF",,6,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","980629",200040000,
"NCDMF",,18,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980629",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","980629",200050000,
"NCDMF",,4,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","980630",200030000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","980630",2.07e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","980706",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","980706",200080000,
"NCDMF",,2,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","980706",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","980706",208000500,
"NCDMF",,16,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","980708",2.09e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","980708",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","980708",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","980708",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","980708",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","980708",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","980708",2.07e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","980709",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","980723",213010000,
"NCDMF",,3,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","980723",2.13e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","980821",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","980821",2.13e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","14S",,36.242,-76.082,"NC","980910",2.02e+08,
"NCDMF",,16,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","980917",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","981013",2.06e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","990603",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","990603",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","990603",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","990603",2.07e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","990609",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","990609",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","990609",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","990609",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","990615",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","990615",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","990615",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","990615",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","990615",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","990615",2.07e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","990622",208000500,
"NCDMF",,3,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","990623",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","990624",200040000,
"NCDMF",,4,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","990624",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","990624",200020000,
"NCDMF",,34,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","990624",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","990624",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","990702",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","990702",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","990702",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","990702",2.07e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","990707",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","990707",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","990707",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","990721",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","990721",200080000,
"NCDMF",,2,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","990806",200070000,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","990813",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","990823",213010000,
"NCDMF",,2,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","990920",200180000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","990923",2.13e+08,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Vandemere Creek, NC 304 bridge, [ca. 2.0 air] miles [W] of Mesic, [ca. 21.6 air miles ENE center New Bern]",,35.20032,-76.6789856,"North Carolina","28-Jun-60",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River at Lock Number 1, 3.75 air miles NE East Arcadia",,34.4038,-78.29260254,"North Carolina","16-Apr-69",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River at Lock Number 1, 3.75 air miles NE East Arcadia",,34.4038,-78.29260254,"North Carolina","16-Apr-69",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River at Lock Number 1, 3.75 air miles NE East Arcadia",,34.4038,-78.29260254,"North Carolina","16-Apr-69",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River at Lock Number 1, 3.75 air miles NE East Arcadia",,34.4038,-78.29260254,"North Carolina","16-Apr-69",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River at Lock Number 1, 3.75 air miles NE East Arcadia",,34.4038,-78.29260254,"North Carolina","16-Apr-69",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Scuppernong River, at NCWRC Access Area, [at end of Boat Ramp Road (SR 1228)] off US 64, [ca. 1.4 air] miles [W center] of Columbia",,35.91963,-76.2767334,"North Carolina","21-Jul-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Pasquotank River, at Elizabeth City",,36.30107,-76.21716309,"North Carolina","29 (30) June 1964",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Halls Creek, SR 1140 bridge [Halls Creek Road], 1.4 air miles N Nixonton, [ca. 6.4 air miles SSW center Elizabeth City]",,36.22005,-76.27626801,"North Carolina","16-Jun-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Albemarle Sound, Nixons Beach, at N shore of sound, E of NC 32 [Haughton Road] bridge, ca. 7.0 air miles [ESE center] Edenton",,36.0102,-76.51110077,"North Carolina","18-Aug-92",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Pee Dee River, below Blewett Falls Lake Dam, [ca. 10.2 kilometers WNW center Rockingham]",,34.98384,-79.87161255,"North Carolina","1-May-98",,
"NCSM",TRUE,2,"Belonidae","Strongylura marina","Pee Dee River below Blewett Dam",,34.9837,-79.87359619,"North Carolina","11-Jun-98",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Swan Creek, tributary to Alligator River [4.3 air miles SE of Grapevine Landing]",,35.6709,-76.01280212,"North Carolina","5-Sep-01",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Pee Dee River, 12 mile reach from mouth of Mill Creek, NC to Cheraw, SC",,34.8497,-79.90589905,"North Carolina-South Carolina","8-May-02",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Pee Dee River, reach from about 1.0 miles below (S of) US 74 to about. 5.5 miles below vicinity of Jones Creek, about 5.0 air miles W Rockingham",,34.9316,-79.85959625,"North Carolina","7-May-04",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Cape Fear River, E of buoy 18, [ca. 2.6 air] miles [ENE center] Southport, [see remarks]",,33.935,-77.978302,"North Carolina","10-May-78",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Northwest River, end of SR 1231 [Panther Landing Road], [ca. 9.5 air miles NW center Currituck]",,36.5347,-76.14790344,"North Carolina","6-Aug-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Perquimans River, off SR 1321 [Cross Neck Road], near Muddy Creek bridge, [ca. 11.2 air miles ESE center Hertford], [see remarks]",,36.11774,-76.28613281,"North Carolina","23-Jun-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","The Frying Pan, off SR 1308, at Frying Pan Landing, [ca. 11.6 air miles SE center Columbia]",,35.799,-76.10449982,"North Carolina","23-Jul-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","[Little] Alligator Creek, Fort Landing at end of SR 1209 [Fort Landing Road], [ca. 10.7 air miles ENE center Columbia]",,35.9445,-76.06390381,"North Carolina","29-Jul-64",,
"NCSM",TRUE,1,"Belonidae","Strongylura marina","Harlowe Creek, SR 1392 bridge, 0.2 miles E Harlowe, [ca. 7.2 air miles NE center Newport]",,34.84713,-76.75635529,"North Carolina","2-Jul-64",,
