"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",43061,1,"Anguillidae","Anguilla rostrata","Juniper Creek, overflow pond area by SR 1928 [Dock Road]/[SR 1333/Kingtown Road], 11.2 air miles SSW Lake Waccamaw (town)","Brunswick-Columbus",34.1539,-78.53099823,"North Carolina","5-Jul-79","WCS-1083","Wayne C. Starnes, Lynn B Starnes, JR Shute, Peggy Shute"
"NCSM",43077,8,"Anguillidae","Anguilla rostrata","East Branch (of Swift Creek) at SR 1724 (W Worthington Road), 4.0 air miles ESE Ayden","Pitt",35.4405,-77.35540009,"North Carolina","28-Jun-75","WCS-0391","Wayne C. Starnes, LD Betson"
"NCSM",43081,4,"Anguillidae","Anguilla rostrata","Ahoskie Creek, at SR 1108 [Bonner Bridge Road] bridge, [ca. 3.6 kilometers W center Ahoskie]","Hertford",36.28845,-77.02503967,"North Carolina","11-Jun-70","FISH5-0064","n/k"
"NCSM",43083,1,"Anguillidae","Anguilla rostrata","Cutawhiskie Creek, [ca. 6.9 air miles WNW center Ahoskie], [see remarks]","Hertford",36.3197,-77.10079956,"North Carolina","12-Jan-74","FISH8-0479","n/k"
"NCSM",43084,3,"Anguillidae","Anguilla rostrata","Cutawhiskie Creek, [ca. 6.9 air miles WNW center Ahoskie], [see remarks]","Hertford",36.3197,-77.10079956,"North Carolina","27-Nov-74","FISH8-0480","n/k"
"NCSM",43085,6,"Anguillidae","Anguilla rostrata","Cutawhiskie [Creek], [ca. 21.8 kilometers W center Ahoskie]","Northampton",36.2955,-77.22789764,"North Carolina","25-Oct-74","FISH8-0481","Chris Ellis"
"NCSM",43093,4,"Anguillidae","Anguilla rostrata","Swift Creek at NC 102, ca. 1.0 air miles E center of Ayden","Pitt",35.4714,-77.4016037,"North Carolina","27-Jun-75","WCS-0388","Wayne C. Starnes, LD Betson"
"NCSM",43097,19,"Anguillidae","Anguilla rostrata","Little Contentnea Creek, at SR 1343 [Waterside Church Road], [ca. 16.6 kilometers SW center Greenville]","Greene-Pitt",35.52508,-77.52274323,"North Carolina","5-Aug-70","FISH5-0036","n/k"
"NCSM",43098,16,"Anguillidae","Anguilla rostrata","Grindle Creek, at SR 1425 [Ellen Farm Road], [ca. 13.2 kilometers N center Greenville]","Pitt",35.72986,-77.37335205,"North Carolina","22-Jun-70","FISH8-0483","n/k"
"NCSM",43099,21,"Anguillidae","Anguilla rostrata","Grindle Creek, 3 miles [SE] Pactolus, [ca. 17.2 kilometers E center Greenville, see georeference remarks]","Pitt",35.5953,-77.18289948,"North Carolina","23-Jun-70","FISH8-0484","n/k"
"NCSM",43100,9,"Anguillidae","Anguilla rostrata","Tracey Swamp, at SR 1264 [Sand Hills Road/SR 1807 (Seth West Road)], [ca. 13.6 kilometers E center Kinston]","Craven-Lenoir",35.25013,-77.43258667,"North Carolina","10-Jul-70","FISH8-0485","n/k"
"NCSM",43101,13,"Anguillidae","Anguilla rostrata","Albemarle Canal, at SR 1626 [Railroad Bed Road], [ca. 24.2 kilometers SSE center Plymouth, see georeference remarks]","Beaufort",35.65939,-76.66670227,"North Carolina","2-Jul-70","FISH8-0486","n/k"
"NCSM",43102,24,"Anguillidae","Anguilla rostrata","Hoggard Mill Creek, [ca. 6.7 kilometers NNE center Windsor]","Bertie",36.05134,-76.92160797,"North Carolina","25-Jul-74","1-4-7P","Chris Ellis"
"NCSM",43103,4,"Anguillidae","Anguilla rostrata","Cow Swamp, at SR 1756 [J C Galloway Road], [ca. 15.9 kilometers ESE center Greenville]","Pitt",35.53391,-77.22518921,"North Carolina","24-Jun-70","FISH8-0488","William Tarplee"
"NCSM",43104,2,"Anguillidae","Anguilla rostrata","Cutawhiskie [Creek], [ca. 16.9 kilometers WNW center Ahoskie]","Hertford",36.32621,-77.16676331,"North Carolina","19-Jan-75","FISH8-0489","n/k"
"NCSM",43105,5,"Anguillidae","Anguilla rostrata","Trent River, 2 [river] miles downstream from SR 1130 [Pleasant Hill Road] bridge, [ca. 19.5 kilometers WSW center Trenton]","Jones",35.03092,-77.56266022,"North Carolina","14-Aug-70","FISH8-0490","Tobaben"
"NCSM",43106,116,"Anguillidae","Anguilla rostrata","Hertford County, [no other locality data available]","Hertford",36.3725,-77.02420044,"North Carolina","n/k n/k 1924","FISH8-0491","C Ellis"
"NCSM",43107,2,"Anguillidae","Anguilla rostrata","Lyon Swamp [Canal], at NC 53, [ca. 41.4 kilometers ENE center Whiteville]","Bladen",34.46054,-78.27707672,"North Carolina","22-Jul-70","FISH8-0492","n/k"
"NCSM",43108,32,"Anguillidae","Anguilla rostrata","Burnt Mill Creek, at NC 37 [Haughton Road], [ca. 7.9 kilometers NE center Edenton]","Chowan-Perquimans",36.09667,-76.53380585,"North Carolina","18-Jun-70","FISH8-0493","William Tarplee, Chapman"
"NCSM",43109,1,"Anguillidae","Anguilla rostrata","New River at SR 1316 [Rhodestown Road], [ca. 7.4 air miles NNW center Jacksonville]","Onslow",34.8431,-77.50260162,"North Carolina","24-Jul-70","FISH8-0494","n/k"
"NCSM",43110,12,"Anguillidae","Anguilla rostrata","[Durham Creek] at SR 1934 [Walker Road], [ca. 14.0 air miles NNE center New Bern], [see remarks]","Beaufort",35.2743,-76.90129852,"North Carolina","8-Jul-70","FISH8-0495","n/k"
"NCSM",43111,6,"Anguillidae","Anguilla rostrata","Bear Creek, at [SR] 1136 [Watershed Road], [ca. 17.2 kilometers E center Goldsboro]","Greene-Wayne",35.40372,-77.80438232,"North Carolina","14-Jul-70","FISH8-0496","n/k"
"NCSM",43112,2,"Anguillidae","Anguilla rostrata","Core Creek, at SR 1239 [Up Creek Road], [ca. 27.5 kilometers WNW center New Bern]","Craven",35.18232,-77.33305359,"North Carolina","29-Jul-70","FISH8-0497","n/k"
"NCSM",43113,2,"Anguillidae","Anguilla rostrata","Cawcaw Swamp, at NC 904 [Longwood Road NW], [ca. 42.8 kilometers SSE center Whiteville]","Brunswick",33.98163,-78.52954102,"North Carolina","10-Jun-70","FISH8-0498","n/k"
"NCSM",43114,18,"Anguillidae","Anguilla rostrata","Burnt Mill Creek, at US 17 [US 64/Market Street], [ca. 13.3 kilometers S center Castle Hayne]","New Hanover",34.2376,-77.92140198,"North Carolina","18-Jun-70","FISH8-0506","William H. Tarplee, Chapman"
"NCSM",43115,4,"Anguillidae","Anguilla rostrata","Roanoke River at base of Roanoke Rapids Dam in bypass channel, N side of Roanoke Rapids (town)","Halifax-Northampton",36.4833,-77.67459869,"North Carolina","14 July - 09 August 2005","FISH8-0427","C Coley"
"NCSM",43116,8,"Anguillidae","Anguilla rostrata","Broad Creek, tributary to Pantego [Creek, ca. 8.1 kilometers NW center Belhaven]","Beaufort",35.57631,-76.70023346,"North Carolina","1-Jul-70","FISH8-0530","William Tarplee"
"NCSM",43161,4,"Anguillidae","Anguilla rostrata","Northeast Cape Fear River at SR 1961 [Hallsville Road] at Hallsville, [ca. 8.0 air miles SE center Kenansville]","Duplin",34.906,-77.84089661,"North Carolina","27-Oct-00","FCR-00-05","Fred C. Rohde, B Schoenweisner, R Mairs, M Binkley"
"NCSM",43164,3,"Anguillidae","Anguilla rostrata","Alligator Swamp at SR 1335 [Myrtle Head Road], [ca. 10.9 air miles NNW center Shallotte]","Brunswick",34.1156,-78.46589661,"North Carolina","29-Aug-96","FISH8-0531","ML Moser"
"NCSM",43191,6,"Anguillidae","Anguilla rostrata","Horse Swamp, at SR 1413 [Willoughby Road], [ca. 2.9 kilometers NE center Ahoskie]","Hertford",36.30236,-76.95891571,"North Carolina","16-Jun-70","FISH8-0519","n/k"
"NCSM",43192,1,"Anguillidae","Anguilla rostrata","Horse Swamp, [ca. 2.6 kilometers N center Ahoskie]","Hertford",36.31029,-76.98175812,"North Carolina","16-Jun-70","FISH8-0533","William Tarplee, Chapman"
"NCSM",43193,2,"Anguillidae","Anguilla rostrata","Bennetts Creek, [ca. 14.5 air miles NE center Ahoskie], [see remarks]","Gates",36.3798,-76.75080109,"North Carolina","29-Jun-74","FISH8-0534","Ellis"
"NCSM",43194,1,"Anguillidae","Anguilla rostrata","Tributary to Conoho Creek, at NC 125, [ca. 28.6 kilometers E center Tarboro, see georeference remarks]","Martin",35.94177,-77.22303009,"North Carolina","5-Aug-70","FISH8-0535","n/k"
"NCSM",46170,9,"Anguillidae","Anguilla rostrata","Neuse River, [at Point of Marsh], [ca. 43.9 kilometers NNE center Beaufort], [see georeference remarks]","Carteret",35.0776,-76.46479797,"North Carolina","22-Feb-66","PM-26","Earl E. Deubler, Jr."
"NCSM",47110,1,"Anguillidae","Anguilla rostrata","Unnamed tributary of Sandy Creek, off end of SR 1409 [Jordan School Road], 1.5 air miles W Alert, [ca. 10.8 air miles SE center Henderson]","Franklin",36.232,-78.24749756,"North Carolina","14 & 23 September & 4 October 2007","FISH8-0785","Alvin L. Braswell"
"NCSM",48140,10,"Anguillidae","Anguilla rostrata","Eno River at Guess Road [NC 157], [ca. 9.3] kilometers NNW Durham","Durham",36.07193,-78.93471527,"North Carolina","4-Oct-66","B66-13","Joseph R. Bailey, M. Fedak, Bill Vermilye"
"NCSM",51349,6,"Anguillidae","Anguilla rostrata","Southwest Creek, 2.0 miles [NE] of Kellys Pond, [ca. 3.5 air miles ESE center Kinston]","Lenoir",35.24904,-77.52212524,"North Carolina","11-Aug-60","NU-G9-4","NCWRC (Bayless)"
"NCSM",52826,2,"Anguillidae","Anguilla rostrata","Great Coharie Creek, [at Warren Mill Road, SR 1647], [ca. 2.6 air] miles [WSW center] Newton Grove","Sampson",35.2387,-78.39240265,"North Carolina","14-Aug-62","CF-12G-7","NCWRC"
"NCSM",53940,2,"Anguillidae","Anguilla rostrata","Chowan River, 3.0 miles downstream from US 13/US 158 bridge, [ca. 8.7 air miles NE center Ahoskie]","Gates-Hertford",36.3855,-76.88670349,"North Carolina","21-Aug-62","CH-6-B-9","NCWRC"
"NCSM",55687,3,"Anguillidae","Anguilla rostrata","Unnamed tributary to Cape Fear River, [at SR 1710, Slocomb Road], [ca. 2.4 air] miles [ENE center] of Slocomb, [ca. 10.1 air miles NNE center Fayetteville]","Cumberland",35.18781,-78.78321838,"North Carolina","18-Jul-62","CF-14G-7","NCWRC"
"NCSM",55875,5,"Anguillidae","Anguilla rostrata","Dew Creek [=Dews Creek], [at Daws Creek Road], [ca. 4.7 air] miles [ESE center] of Winnabow, [ca. 8.6 air miles SSW center Wilmington]","Brunswick",34.11906,-78.02046204,"North Carolina","25-Jul-62","CF-11K-12","NCWRC"
"NCSM",55992,15,"Anguillidae","Anguilla rostrata","Mill Creek, 1.0 miles NE of Mill Creek (town), [ca. 11.0 air miles SW center Wilmington]","Brunswick",34.1134,-78.08159637,"North Carolina","22-Jun-62","CF-11K-2","NCWRC"
"NCSM",56570,1,"Anguillidae","Anguilla rostrata","Scuppernong River, off end of SR 1211 [Riverneck Road], at Mill Point, [ca. 3.9 air miles WNW center Columbia]","Tyrrell",35.94461,-76.31319427,"North Carolina","21-Jul-64","SC-4D-9","NCWRC"
"NCSM",57819,1,"Anguillidae","Anguilla rostrata","Merricks Creek, NC 210 bridge, [ca. 17.3 air miles NNE center Wilmington]","Pender",34.44682,-77.80297852,"North Carolina","15-Jun-62","NECF-10-J-3","NCWRC"
"NCSM",57924,2,"Anguillidae","Anguilla rostrata","Northeast Cape Fear River, 2.0 miles upstream from NC 210 bridge, [ca. 17.6 air miles NNE center Wilmington]","Pender",34.46566,-77.8392334,"North Carolina","30-Jul-62","NECF-10-J-2","NCWRC"
"NCSM",57992,2,"Anguillidae","Anguilla rostrata","Maxwell Creek, NC 11 bridge, [ca. 22.1 air miles ESE center Clinton]","Duplin",34.86815,-77.96675873,"North Carolina","8-Jun-62","NECF-10-H-4","NCWRC"
"NCSM",59157,5,"Anguillidae","Anguilla rostrata","Burnt Mill Creek at railroad trestle bridge off Mercer Avenue, [ca. 2.2 air miles E center Wilmington]","New Hanover",34.2304,-77.90733337,"North Carolina","28-Mar-09","BHT-2009-03","Bryn H. Tracy"
"NCSM",59279,2,"Anguillidae","Anguilla rostrata","Neuse River off Bus US 64 [US 264/New Bern Avenue], [ca. 5.9 air miles ENE center Raleigh]","Wake",35.79976,-78.5391922,"North Carolina","6-Aug-09","BHT-2009-22","Bryn H. Tracy, D. Allard, B. Wallace, Chris Wood"
"NCSM",59871,1,"Anguillidae","Anguilla rostrata","Lake Tabor, [ca. 1.4 air miles NE center Tabor City]","Columbus",34.16234,-78.85948944,"North Carolina","14-Apr-61","FISH8-1410","NCWRC"
"NCSM",64792,1,"Anguillidae","Anguilla rostrata","Deep Creek, at US 158 [Julian R Allsbrook Highway], [ca. 7.2 air miles W center Roanoke Rapids]","Halifax",36.45139,-77.78265381,"North Carolina","16-Jun-10","DWQ-2010-50","Bryn H. Tracy, Jeff T. DeBerardinis, Eric Fleek, Victor Holland"
"NCSM",67449,1,"Anguillidae","Anguilla rostrata","Waccamaw River, [ca. 2.5 air] miles NE of Old Dock, [ca. 13.1 air miles SE center Whiteville]","Columbus",34.18841,-78.56208038,"North Carolina","8-Aug-61","LU-13K-5","NCWRC"
"NCSM",69207,1,"Anguillidae","Anguilla rostrata","Corapeake Ditch to the Dismal Swamp Canal, [ca. 21.2 air miles NW center Elizabeth City]","Camden",36.54793,-76.45217133,"North Carolina","27-Jul-83","FISH8-2041","n/k"
"NCSM",69208,1,"Anguillidae","Anguilla rostrata","Alligator Lake [=New Lake], [ca. 27.4 air miles ESE center Plymouth]","Hyde",35.64707,-76.34113312,"North Carolina","23-Oct-86","FISH8-2042","n/k"
"NCSM",69910,1,"Anguillidae","Anguilla rostrata","Little River at Orange Factory [community], [ca. 9.3 air miles NNW center Durham]","Durham",36.12731,-78.87463379,"North Carolina","n/k n/k 1978","JGL-113-78","John G. Lundberg"
"NCSM",72645,1,"Anguillidae","Anguilla rostrata","Neuse River, [ca. 1.1 miles] upstream US 70 [Business/US 258 Business/NC 58/S Queen Street], [ca. 0.3 air miles SW center] Kinston","Lenoir",35.25822,-77.58553314,"North Carolina","10-Sep-97","FISH8-2272","PM Ruhl, B Hammers, M. Herniken, K Smith, D Harned"
"NCSM",75851,4,"Anguillidae","Anguilla rostrata","Tributary to Intracoastal Waterway, [off of US 74], near Wrightsville Beach bridge, [ca. 11.6 kilometers E center Wilmington]","New Hanover",34.22273,-77.81889343,"North Carolina","22-Feb-14","FISH8-2647","Fred C. Rohde"
"NCSM",78199,0,"Anguillidae","Anguilla rostrata","Waccamaw River, [ca. 21.5 kilometers NW center Shallotte]","Brunswick-Columbus",34.1105,-78.55072021,"North Carolina","26-Jun-15","AD-0004","Alex Dornburg, Kyle Rachels"
"NCSM",79835,1,"Anguillidae","Anguilla rostrata","Poplar Creek, [ca. 4.5 kilometers SSE center Knightdale]","Wake",35.749,-78.46669769,"North Carolina","20-Sep-14","CGM-014-014","Carmen G. Montaña, Christopher M. Schalk, Clara Navarro"
"NCSM",81169,1,"Anguillidae","Anguilla rostrata","Poplar Creek, [ca. 4.5 kilometers SSE center Knightdale]","Wake",35.749,-78.46669769,"North Carolina","3-May-14","CGM-014-005","Carmen G. Montaña, Elizabeth Hassell, Clara Navarro"
"NCSM",81201,1,"Anguillidae","Anguilla rostrata","Poplar Creek, [ca. 4.5 kilometers SSE center Knightdale]","Wake",35.749,-78.46669769,"North Carolina","7-Aug-14","CGM-014-010","Carmen G. Montaña, Elizabeth Hassell, Clara Navarro"
"NCSM",84949,1,"Anguillidae","Anguilla rostrata","Toms Fork, at SR 1118 [Miller Road], [ca. 10.2 kilometers ESE center Tabor City]","Columbus",34.12203,-78.77100372,"North Carolina","23-Jul-97","FISH8-3010","n/k"
"NCSM",86401,1,"Anguillidae","Anguilla rostrata","South River, US 701, [ca. 17.1 miles SSW center] Clinton","Bladen-Sampson",34.76143,-78.40905762,"North Carolina","6-Jul-79","WCS-1088","Wayne C. Starnes, Lynn B. Starnes"
"NCSM",89115,1,"Anguillidae","Anguilla rostrata","Tickety Creek, at SR 1541 [Beaver Farm Road], [ca. 5.3] miles E of Mount Gilead","Montgomery",35.21798,-79.90807343,"North Carolina","13-Oct-78","EFM-78-46","Edward F. Menhinick, P.M. Menhinick"
"NCSM",92884,6,"Anguillidae","Anguilla rostrata","Cape Fear River, at [Riegelwood Paper Company], [ca. 28.2 kilometers WNW center Wilmington, see georeference remarks]","Columbus-Pender",34.35609,-78.2084198,"North Carolina","10-Apr-54","FISH8-3295","Don Baker"
"NCSM",98118,15,"Anguillidae","Anguilla rostrata","Newport River, off Penn Point, [ca. 4.4 kilometers N center Morehead City]","Carteret",34.76259,-76.72612762,"North Carolina","3-Jul-71","FISH10-0098","Jerry L. West and Biology 4652 class"
"NCSM",98128,1,"Anguillidae","Anguilla rostrata","Bogue Sound, near Arrowhead Campground, Salter Path, [ca. 15.9 kilometers WSW center Morehead City]","Carteret",34.69044,-76.89677429,"North Carolina","17-Oct-79","WCU-BIOL672-17","Jerry L. West and Biology 672 class"
"NCSM",100427,1,"Anguillidae","Anguilla rostrata","Toms Creek [ca. 18.9 kilometers NE center Raleigh]","Wake",35.91568,-78.50905609,"North Carolina","29-Apr-71","FISH10-0181","n/k"
"OSUM",42456,,"Anguillidae","Anguilla rostrata","Slocum Creek at S.R 70 bridge West of Havalock","Craven",34.891,-76.9236,"NC","4/7/1968","","C. B. Stein, J. M. Condit, M. B. Trautman"
"OSUM",34649,,"Anguillidae","Anguilla rostrata","Swift Creek at Hwy 97 Brdige; west of Leggett","Edgecombe",35.9986,-77.5847,"NC","3/23/1977","","L. T. McGeehan, M. Coburn, W. LeGrande"
"ROM",20252,3,"Anguillidae","Anguilla rostrata","Orton Pond, Orton Pond 10 miles NW Southport","Brunswick",34.039331,-77.993729,"NC","3/30/1959","","Crossman, E. J."
"ROM",20255,8,"Anguillidae","Anguilla rostrata","Lumber River, Canal Behind Cooling Pond, 3 mi SE Lumberton","Robeson",34.585205,-78.971728,"NC","3/26/1959","","Crossman, E. J."
"ROM",20251,5,"Anguillidae","Anguilla rostrata","Singletary Lake, Pool in Outlet of Singletary Lake, Bladen Co.","Bladen",34.589131,-78.447581,"NC","3/21/1959","","Crossman, E. J."
"ROM",20256,1,"Anguillidae","Anguilla rostrata","Drowning Creek, Gravel Pit 7 miles N Wagram; off SR 1400","Scotland",34.988076,-79.395945,"NC","3/23/1959","","Crossman, E. J."
"ROM",20254,1,"Anguillidae","Anguilla rostrata","Drowning Creek, Drowning Creek And Sloughs","Richmond",35.068845,-79.573553,"NC","3/22/1959","","Crossman, E. J."
"ROM",20253,1,"Anguillidae","Anguilla rostrata","Naked Creek, near Hoffman","Richmond",35.081942,-79.589138,"NC","3/24/1959","","Crossman, E. J."
"TU",65390,1,"Anguillidae","Anguilla rostrata","North shore Lake Waccamaw along beach.","Columbus",34.31528,-78.52084,"NC","8/31/1964","","C.D. Barbour, Clemmer & Rose"
"TU",202660,1,"Anguillidae","Anguilla rostrata","Cape Fear River above Elizabethtown.","Bladen",34.65428,-78.70002,"NC","5/20/2003","","H.L. Bart, M.H. Doosey, M.D. Clements"
"TU",34438,10,"Anguillidae","Anguilla rostrata","Falling Creek, trib. to Neuse River 8.2 mi. W of Kinston, US Hwy. 70.","Lenoir",35.26083,-77.69334,"NC","9/5/1964","","R.D. Suttkus, J.S. Ramsey & F. Rose"
"TU",34521,1,"Anguillidae","Anguilla rostrata","Neuse River at Smithfield, US Hwy. 70.","Johnston",35.55667,-78.32528,"NC","9/6/1964","","R.D. Suttkus & J.S. Ramsey"
"TU",55268,6,"Anguillidae","Anguilla rostrata","Kitten Creek at Falkland.","Pitt",35.71833,-77.535,"NC","10/25/1968","","J. Laurie"
"TU",34533,5,"Anguillidae","Anguilla rostrata","Neuse River at Milburnie, Hwy. 64.","Wake",35.79333,-78.53972,"NC","9/7/1964","","R.D. Suttkus, J.S. Ramsey & F. Rose"
"TU",71851,2,"Anguillidae","Anguilla rostrata","Little River trib. to Neuse River 2.4 mi. SW of Zebulon Hwy. 64.","Wake",35.80056,-78.3425,"NC","4/11/1971","","Suttkus, Conner, Cashner & Ichthy. Class"
"TU",34507,8,"Anguillidae","Anguilla rostrata","Tar River 7.7 mi. NE of Pilot, US Hwy. 64.","Nash",35.92556,-78.14639,"NC","9/6/1964","","R.D. Suttkus, J.S. Ramsey & F. Rose"
"TU",34475,4,"Anguillidae","Anguilla rostrata","Tar River 1.9 mi. NW Tarboro, Hwy. 44.","Edgecombe",35.9275,-77.55028,"NC","9/6/1964","","R.D. Suttkus, J.S. Ramsey & F. Rose"
"TU",71523,6,"Anguillidae","Anguilla rostrata","Fishing Creek at County Road #1506 bridge, 1.8 mi. NE Aventon.","Halifax",36.169317,-77.923321,"NC","4/11/1971","","Suttkus & Ichthyology Class"
"UAIC",9452.01,1,"Anguillidae","Anguilla rostrata","Brunswick; Davis Creek drainage along Pecan Dr., 1.5 mi W of Long Beach","Brunswick",33.9177778,-78.1605556,"NC","8/16/1981","","E.F. Menhinick"
"UAIC",9422.01,1,"Anguillidae","Anguilla rostrata","Brunswick; Lockwood Folly River at Co. Rd. 1501, 3 mi WNW of Supply","Brunswick",34.0063889,-78.2722222,"NC","10/18/1980","","E.F. Menhinick, Limn. cl."
"UAIC",9514.01,1,"Anguillidae","Anguilla rostrata","Brunswick; Royal Oak Swamp Creek at NC Hwy 211, 1.4 mi NW of Supply (Lumber River)","Brunswick",34.0322222,-78.285,"NC","9/27/1986","","E.F.Menhinick, D.Cloutman"
"UAIC",9493.01,1,"Anguillidae","Anguilla rostrata","Brunswick; Royal Oak Swamp Creek at Co. Rd. 1345, 4.0 mi NNW of Supply (Lockwood Folly River)","Brunswick",34.0341667,-78.2938889,"NC","9/25/1983","","E.F. Menhinick, Limnology Class"
"UAIC",9466.01,2,"Anguillidae","Anguilla rostrata","Brunswick; trib. to Juniper Creek at Co. Rd. 1340, 6.6 mi WNW of Freeland","Brunswick",34.1391667,-78.4225,"NC","10/5/1981","","E.F. Menhinick & Limnology Class"
