"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","320, TULLS BAY","",36.502,-76.066,"NC","880308","114020000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","880308","114000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","880308","114000000",""
"NCDMF",,9,"Clupeidae","Alosa aestivalis","305, C.SO.BR.TO JEWISH QUARTER IS.","",36.189,-75.77,"NC","880311","100010000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","302, C.SO.BR.TO JEWISH QUARTER IS.","",36.092,-75.767,"NC","880311","100010000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","NO7, NORTH RIVER","",36.31,-75.979,"NC","880316","201000000",""
"NCDMF",,6,"Clupeidae","Dorosoma cepedianum","NO8, NORTH RIVER","",36.302,-75.97,"NC","880316","201000000",""
"NCDMF",,68,"Clupeidae","Alosa aestivalis","NO5, DEEP CREEK","",36.284,-75.942,"NC","880316","201050000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","NO6, NORTH RIVER","",36.261,-75.965,"NC","880316","201000000",""
"NCDMF",,47,"Clupeidae","Alosa aestivalis","NO4, LUTZ CREEK","",36.245,-75.919,"NC","880316","201030000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","NO1, BROAD CREEK","",36.201,-75.953,"NC","880316","201120000",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","NO2, NORTH RIVER","",36.167,-75.899,"NC","880316","201000000",""
"NCDMF",,23,"Clupeidae","Alosa aestivalis","PA1, PASQUOTANK RIVER","",36.288,-76.189,"NC","880317","202000000",""
"NCDMF",,5,"Clupeidae","Alosa pseudoharengus","PA1, PASQUOTANK RIVER","",36.288,-76.189,"NC","880317","202000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","PA5, PASQUOTANK RIVER","",36.185,-76.027,"NC","880317","202000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","RI2, SHALLOWBAG BAY","",35.908,-75.661,"NC","880317","401000000",""
"NCDMF",,6,"Clupeidae","Alosa aestivalis","LSR1, DEEP CREEK","",35.624,-75.864,"NC","880323","503020000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","LSR5, PAINS BAY","",35.598,-75.818,"NC","880323","503010000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","BB3, BUZZARD BAY","",35.997,-75.695,"NC","880324","216000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PK020, JOYCE CREEK","",36.43889,-76.31333,"NC","880328","202150000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","PK021, CHARLES CREEK","",36.295,-76.21667,"NC","880328","202070000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PK021, CHARLES CREEK","",36.295,-76.21667,"NC","880328","202070000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK014, CHAPEL CREEK","",36.15694,-76.15833,"NC","880328","203010000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK015, MILL DAM CREEK","",36.155,-76.15833,"NC","880328","203020000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","PR005, PERQUIMANS RIVER","",36.26846,-76.54511,"NC","880329","205000000",""
"NCDMF",,11,"Clupeidae","Dorosoma cepedianum","PR030, GOODWIN CREEK","",36.23063,-76.56331,"NC","880329","205050000",""
"NCDMF",,46,"Clupeidae","Dorosoma cepedianum","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880329","205050000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","PR004, MILL POND CREEK (MILL CREEK)","",36.20278,-76.45667,"NC","880329","205040000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","LR003, LITTLE RIVER","",36.24,-76.33333,"NC","880330","204000000",""
"NCDMF",,7,"Clupeidae","Alosa pseudoharengus","PK020, JOYCE CREEK","",36.43889,-76.31333,"NC","880331","202150000",""
"NCDMF",,11,"Clupeidae","Alosa aestivalis","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880331","202040000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880331","202040000",""
"NCDMF",,7,"Clupeidae","Alosa aestivalis","PK002, KNOBBS CREEK","",36.30833,-76.21278,"NC","880331","202080000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK021, CHARLES CREEK","",36.295,-76.21667,"NC","880331","202070000",""
"NCDMF",,7,"Clupeidae","Alosa aestivalis","PK001, NEW BEGUN CREEK","",36.20861,-76.17361,"NC","880331","202060000",""
"NCDMF",,6,"Clupeidae","Dorosoma cepedianum","PK014, CHAPEL CREEK","",36.15694,-76.15833,"NC","880331","203010000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PK015, MILL DAM CREEK","",36.155,-76.15833,"NC","880331","203020000",""
"NCDMF",,7,"Clupeidae","Alosa aestivalis","PR005, PERQUIMANS RIVER","",36.26846,-76.54511,"NC","880404","205000000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","PR001, GOODWIN CREEK","",36.23985,-76.55085,"NC","880404","205050000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PR030, GOODWIN CREEK","",36.23063,-76.56331,"NC","880404","205050000",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880404","205050000",""
"NCDMF",,11,"Clupeidae","Dorosoma cepedianum","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880404","205050000",""
"NCDMF",,25,"Clupeidae","Alosa aestivalis","PR004, MILL POND CREEK (MILL CREEK)","",36.20278,-76.45667,"NC","880404","205040000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","PR010, WALTERS CREEK (RACCOON CREEK)","",36.18417,-76.46667,"NC","880404","205060000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PR010, WALTERS CREEK (RACCOON CREEK)","",36.18417,-76.46667,"NC","880404","205060000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880405","202040000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880405","202040000",""
"NCDMF",,6,"Clupeidae","Alosa aestivalis","PK002, KNOBBS CREEK","",36.30833,-76.21278,"NC","880405","202080000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","PK002, KNOBBS CREEK","",36.30833,-76.21278,"NC","880405","202080000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","LR003, LITTLE RIVER","",36.24,-76.33333,"NC","880405","204000000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","LR005, HALLS CREEK","",36.22,-76.275,"NC","880405","204020000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PK014, CHAPEL CREEK","",36.15694,-76.15833,"NC","880405","203010000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","PR005, PERQUIMANS RIVER","",36.26846,-76.54511,"NC","880406","205000000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","PR005, PERQUIMANS RIVER","",36.26846,-76.54511,"NC","880406","205000000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","PR001, GOODWIN CREEK","",36.23985,-76.55085,"NC","880406","205050000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PR030, GOODWIN CREEK","",36.23063,-76.56331,"NC","880406","205050000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880406","205050000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","PR004, MILL POND CREEK (MILL CREEK)","",36.20278,-76.45667,"NC","880406","205040000",""
"NCDMF",,15,"Clupeidae","Alosa aestivalis","PR010, WALTERS CREEK (RACCOON CREEK)","",36.18417,-76.46667,"NC","880406","205060000",""
"NCDMF",,5,"Clupeidae","Alosa aestivalis","PR005, PERQUIMANS RIVER","",36.26846,-76.54511,"NC","880407","205000000",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","PR001, GOODWIN CREEK","",36.23985,-76.55085,"NC","880407","205050000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PR030, GOODWIN CREEK","",36.23063,-76.56331,"NC","880407","205050000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","PR009, MILL POND CREEK (MILL CREEK)","",36.21556,-76.44667,"NC","880407","205040000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880407","205050000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","PR028, WALTERS CREEK (RACCOON CREEK)","",36.17333,-76.47333,"NC","880407","205060000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","PK001, NEW BEGUN CREEK","",36.20861,-76.17361,"NC","880411","202060000",""
"NCDMF",,5,"Clupeidae","Dorosoma cepedianum","PK014, CHAPEL CREEK","",36.15694,-76.15833,"NC","880411","203010000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PK015, MILL DAM CREEK","",36.155,-76.15833,"NC","880411","203020000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","A2, BETTY CREEK(DOG CREEK)","",35.31783,-76.63667,"NC","880411","528400201",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","LR003, LITTLE RIVER","",36.24,-76.33333,"NC","880415","204000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","LR003, LITTLE RIVER","",36.24,-76.33333,"NC","880415","204000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","LR005, HALLS CREEK","",36.22,-76.275,"NC","880415","204020000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","RI2, SHALLOWBAG BAY","",35.908,-75.661,"NC","880415","401000000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","RS4A, ROANOKE SOUND","",35.889,-75.625,"NC","880415","400000000",""
"NCDMF",,7,"Clupeidae","Alosa aestivalis","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880418","202040000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PK005, SAWYERS CREEK","",36.33833,-76.17167,"NC","880418","202040000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","PK004, KNOBBS CREEK","",36.31667,-76.23333,"NC","880418","202080000",""
"NCDMF",,5,"Clupeidae","Alosa aestivalis","PK017, ARENEUSE CREEK","",36.29333,-76.12667,"NC","880418","202030000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK017, ARENEUSE CREEK","",36.29333,-76.12667,"NC","880418","202030000",""
"NCDMF",,11,"Clupeidae","Alosa aestivalis","PK001, NEW BEGUN CREEK","",36.20861,-76.17361,"NC","880418","202060000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PK001, NEW BEGUN CREEK","",36.20861,-76.17361,"NC","880418","202060000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PAR52, BLOUNTS CREEK","",35.429,-76.966,"NC","880420","528290100",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","320, TULLS BAY","",36.502,-76.066,"NC","880421","114020000",""
"NCDMF",,4,"Clupeidae","Dorosoma cepedianum","300, JEAN GUITE CREEK","",36.115,-75.743,"NC","880421","101000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","SPB1, STUMPY POINT BAY","",35.69433,-75.76892,"NC","880422","501000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","KHB1, KITTY HAWK BAY","",36.044,-75.701,"NC","880425","215000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","LSR3, BROAD CREEK","",35.601,-75.903,"NC","880425","503030000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","PR001, GOODWIN CREEK","",36.23985,-76.55085,"NC","880428","205050000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","PR030, GOODWIN CREEK","",36.23063,-76.56331,"NC","880428","205050000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","PR009, MILL POND CREEK (MILL CREEK)","",36.21556,-76.44667,"NC","880428","205040000",""
"NCDMF",,7,"Clupeidae","Dorosoma cepedianum","PR023, GOODWIN CREEK","",36.20346,-76.54209,"NC","880428","205050000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","A13, GOOSE CREEK","",35.313,-76.618,"NC","880509","528400000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PAR52, BLOUNTS CREEK","",35.429,-76.966,"NC","880517","528290100",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","KHB3A, COLINGTON CREEK","",36.008,-75.684,"NC","880519","215010000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","NO7, NORTH RIVER","",36.31,-75.979,"NC","880608","201000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PAR52, BLOUNTS CREEK","",35.429,-76.966,"NC","880620","528290100",""
"NCDMF",,1,"Clupeidae","Alosa sapidissima","B40, UPPER JONES BAY CREEK","",35.24023,-76.5918,"NC","880621","533050000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","E15, GREEN CREEK","",35.10932,-76.58575,"NC","880622","535031100",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","E12, BROAD CREEK","",35.089,-76.608,"NC","880622","535030000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","880712","208000500",""
"NCDMF",,3,"Clupeidae","Alosa sapidissima","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","880712","208000500",""
"NCDMF",,5,"Clupeidae","Alosa pseudoharengus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","880712","208000200",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","880712","200070000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","NR16, UPPER BROAD CREEK","",35.056,-76.951,"NC","880712","535120000",""
"NCDMF",,3,"Clupeidae","Alosa pseudoharengus","NR19, BEARD CREEK","",35.011,-76.869,"NC","880712","535100000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","880714","200030000",""
"NCDMF",,26,"Clupeidae","Alosa aestivalis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880714","200020000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","880714","200040000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","RI12B, CUTTHROUGH","",35.834,-75.656,"NC","880715","307000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","RS3, ROANOKE SOUND","",35.819,-75.594,"NC","880726","400000000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","880727","200050000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","320, TULLS BAY","",36.502,-76.066,"NC","880803","114020000",""
"NCDMF",,4,"Clupeidae","Alosa aestivalis","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","880804","208000500",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","880804","208000500",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","880804","208000200",""
"NCDMF",,1,"Clupeidae","Alosa sapidissima","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","880804","208000200",""
"NCDMF",,69,"Clupeidae","Alosa aestivalis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","880804","200020000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","128S, BATCHELOR BAY","",35.972,-76.708,"NC","880804","209000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","880809","200040000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","880809","200040000",""
"NCDMF",,37,"Clupeidae","Alosa aestivalis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","880809","213010000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880823","200020000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","880906","527020400",""
"NCDMF",,75,"Clupeidae","Alosa aestivalis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","880907","208000200",""
"NCDMF",,300,"Clupeidae","Alosa aestivalis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","880907","200020000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","880907","200020000",""
"NCDMF",,2,"Clupeidae","Alosa sapidissima","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","880907","200020000",""
"NCDMF",,17,"Clupeidae","Alosa aestivalis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","880909","213010000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","880914","114000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","880914","114000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","NO4, LUTZ CREEK","",36.245,-75.919,"NC","880915","201030000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PAR6, DURHAM CREEK","",35.401,-76.818,"NC","880919","528350000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PA7, PASQUOTANK RIVER","",36.286,-76.143,"NC","881003","202000000",""
"NCDMF",,3,"Clupeidae","Alosa pseudoharengus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","881005","213010000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","85S, BULL BAY","",35.939,-76.334,"NC","881005","213000000",""
"NCDMF",,10,"Clupeidae","Alosa aestivalis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","881007","200020000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","881014","114000000",""
"NCDMF",,1,"Clupeidae","Alosa sapidissima","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","881018","208000500",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","56S, COLER./CHOW.B./N.HOLIDAY IS.","",36.228,-76.706,"NC","881018","208000300",""
"NCDMF",,82,"Clupeidae","Alosa aestivalis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","881018","208000200",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","881018","200020000",""
"NCDMF",,8,"Clupeidae","Alosa aestivalis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","881018","200070000",""
"NCDMF",,3,"Clupeidae","Alosa aestivalis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","881018","200050000",""
"NCDMF",,19,"Clupeidae","Alosa aestivalis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","881018","200020000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","128S, BATCHELOR BAY","",35.972,-76.708,"NC","881018","209000000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","881018","200060000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","RS4A, ROANOKE SOUND","",35.889,-75.625,"NC","890402","400000000",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PAR6, DURHAM CREEK","",35.401,-76.818,"NC","890410","528350000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","OC1, HARBOR CREEK","",35.359,-76.13,"NC","890413","518010000",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","LSR4, PAINS BAY","",35.582,-75.831,"NC","890414","503010000",""
"NCDMF",,2,"Clupeidae","Alosa sapidissima","KHB1, KITTY HAWK BAY","",36.044,-75.701,"NC","890419","215000000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PAR16, EAST PRONG","",35.34,-76.644,"NC","890512","528390101",""
"NCDMF",,2,"Clupeidae","Dorosoma cepedianum","PAR31, JACOBS CREEK","",35.336,-76.765,"NC","890606","528370200",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","B42, JONES BAY","",35.232,-76.563,"NC","890612","533000000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","F27, DAWSON CREEK","",35.005,-76.759,"NC","890613","535090000",""
"NCDMF",,1,"Clupeidae","Alosa mediocris","G21, ADAMS CREEK","",34.947,-76.667,"NC","890620","535200000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","890627","200070000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","890628","100060000",""
"NCDMF",,4,"Clupeidae","Dorosoma cepedianum","48S, MOUTH BARNES CK-HWY 158/13 BR.","",36.39,-76.91,"NC","890710","208000500",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PUR34, SPRING CREEK","",35.46,-76.606,"NC","890720","528063501",""
"NCDMF",,1,"Clupeidae","Alosa mediocris","PUR2, WRIGHTS CREEK","",35.415,-76.588,"NC","890720","528063800",""
"NCDMF",,2,"Clupeidae","Alosa aestivalis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","890721","200040000",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","890724","205000000",""
"NCDMF",,1,"Clupeidae","Alosa aestivalis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","890808","208000200",""
"NCDMF",,1,"Clupeidae","Alosa pseudoharengus","CN8, IWW-GALE CREEK","",35.21,-76.59,"NC","890808","534030000",""
"NCDMF",,2,"Clupeidae","Alosa sapidissima","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","890816","200030000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","890816","200050000",""
"NCDMF",,4,"Clupeidae","Alosa pseudoharengus","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","890829","200020000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","56S, COLER./CHOW.B./N.HOLIDAY IS.","",36.228,-76.706,"NC","890906","208000300",""
"NCDMF",,17,"Clupeidae","Dorosoma cepedianum","128S, BATCHELOR BAY","",35.972,-76.708,"NC","890906","209000000",""
"NCDMF",,56,"Clupeidae","Dorosoma cepedianum","32S, LITTLE RIVER","",36.164,-76.257,"NC","890907","204000000",""
"NCDMF",,4,"Clupeidae","Dorosoma cepedianum","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","890907","200130000",""
"NCDMF",,3,"Clupeidae","Dorosoma cepedianum","28, LITTLE RIVER","",36.113,-76.185,"NC","890907","204000000",""
"NCDMF",,10,"Clupeidae","Dorosoma cepedianum","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","890907","205000000",""
"NCDMF",,2,"Clupeidae","Alosa pseudoharengus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","890907","200070000",""
"NCDMF",,510,"Clupeidae","Dorosoma cepedianum","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","890907","200070000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","890907","214000100",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","890908","200090000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","JB2, JUNIPER BAY","",35.372,-76.257,"NC","890908","521000000",""
"NCDMF",,5,"Clupeidae","Alosa aestivalis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","890912","200030000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","890912","200060000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","PAR10, EAST FORK","",35.43,-76.652,"NC","890912","528070200",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","310S, POPLAR BR. TO PARKER CR. TO C.BEACH LT.","",36.287,-75.884,"NC","890913","100030000",""
"NCDMF",,1,"Clupeidae","Dorosoma cepedianum","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","890927","200130000",""
